,file,name,ts,mse,mae
752,completo_black_3.json,Equation,32,3.4808315573597457,0.037105566482964945
753,completo_black_3.json,Equation,64,2.8960061429221846,0.030644770575898952
754,completo_black_3.json,Equation,128,2.8601522901053458,0.030513107739402152
755,completo_black_3.json,MLP,8,412.48317019750897,0.15488324029503125
756,completo_black_3.json,MLP,16,191.7641256308311,0.11959912137294966
757,completo_black_3.json,MLP,32,14.228048852809287,0.08963095097292144
758,completo_black_3.json,MLP,64,4.12395750942112,0.030461440854710906
759,completo_black_3.json,MLP,128,0.704697887199035,0.0241481281505608
760,completo_black_3.json,SVR_gridsearch,8,734.3309360769705,0.26475981020978917
761,completo_black_3.json,SVR_gridsearch,16,696.4222290198843,0.20179641615443725
762,completo_black_3.json,SVR_gridsearch,32,624.1379917327719,0.16743416112476275
763,completo_black_3.json,SVR_gridsearch,64,728.0163973110781,0.18333820066556555
764,completo_black_3.json,SVR_gridsearch,128,677.2720668001293,0.16885360221697446
765,completo_black_3.json,SVR,8,599.7044814014226,0.3900564649941382
766,completo_black_3.json,SVR,16,376.1851115370991,0.1887815638273349
767,completo_black_3.json,SVR,32,76.43412014945666,0.07546093596759562
768,completo_black_3.json,SVR,64,4.099831630505684,0.037952315808257996
769,completo_black_3.json,SVR,128,2.0139411135467715,0.02869532821747137
770,completo_black_3.json,Tree,8,521.1427403748045,0.20035280957928112
771,completo_black_3.json,Tree,16,537.827087412252,0.2187555452632377
772,completo_black_3.json,Tree,32,60.509242222922126,0.09341117757729521
773,completo_black_3.json,Tree,64,11.320285158904511,0.06128190061919658
774,completo_black_3.json,Tree,128,4.333226858101896,0.03353580267702888
775,completo_black_3.json,KNN,8,674.2698095331524,0.3102290459886902
776,completo_black_3.json,KNN,16,507.1318268013551,0.20056057194115526
777,completo_black_3.json,KNN,32,275.8298403850658,0.15826566464228697
778,completo_black_3.json,KNN,64,63.33623145471129,0.12446691188894489
779,completo_black_3.json,KNN,128,18.398416718743263,0.07868956571037466
780,completo_black_4.json,Equation,8,232.71787685781305,0.0666712081647288
781,completo_black_4.json,Equation,16,11.446197828715663,0.02566906979080273
782,completo_black_4.json,Equation,32,14.149981339416527,0.026617821214088
783,completo_black_4.json,Equation,64,11.191136940914747,0.024741534984515975
784,completo_black_4.json,Equation,128,11.07915222186556,0.024498177675227356
785,completo_black_4.json,MLP,8,1388.0550544997234,0.0841553938190037
786,completo_black_4.json,MLP,16,194.52521635707717,0.07998057882479591
787,completo_black_4.json,MLP,32,283.51519274326756,0.06017232651966807
788,completo_black_4.json,MLP,64,15.64455953001895,0.028387273048328693
789,completo_black_4.json,MLP,128,3.207467086318589,0.0212845744500068
790,completo_black_4.json,SVR_gridsearch,8,2987.6240365349604,0.2532907193550019
791,completo_black_4.json,SVR_gridsearch,16,2927.7356107306387,0.22229946181574584
792,completo_black_4.json,SVR_gridsearch,32,2736.3651865092193,0.1610551337316702
793,completo_black_4.json,SVR_gridsearch,64,3104.152020960551,0.21063853885941078
794,completo_black_4.json,SVR_gridsearch,128,2962.158796548911,0.17998681177790013
795,completo_black_4.json,SVR,8,2433.156442666678,0.3884263439668834
796,completo_black_4.json,SVR,16,1548.0115632308355,0.19034522549492508
797,completo_black_4.json,SVR,32,317.87814020454016,0.073216043289099
798,completo_black_4.json,SVR,64,18.20953339493818,0.034833585703836115
799,completo_black_4.json,SVR,128,10.06001356759758,0.02405673360765699
800,completo_black_4.json,Tree,8,2115.795858976692,0.1980251566579389
801,completo_black_4.json,Tree,16,2186.99682797976,0.21990588415916595
802,completo_black_4.json,Tree,32,252.4504405232117,0.09413024596109004
803,completo_black_4.json,Tree,64,41.014685947535526,0.05162254859711098
804,completo_black_4.json,Tree,128,15.718485078558315,0.031199025645033344
805,completo_black_4.json,KNN,8,2736.7820701782853,0.31086088715049
806,completo_black_4.json,KNN,16,2065.5227218210543,0.20548459088396706
807,completo_black_4.json,KNN,32,1111.5535258125408,0.1604869798771892
808,completo_black_4.json,KNN,64,257.8605920909921,0.1271233010122754
809,completo_black_4.json,KNN,128,74.2162189674652,0.0762224433172805
810,completo_black_5.json,Equation,8,33.69259613436607,0.019130238208764784
811,completo_black_5.json,Equation,16,28.839747119186,0.01870037023826502
812,completo_black_5.json,Equation,32,14.802415028686088,0.017226617828242835
813,completo_black_5.json,Equation,64,6.831635162361928,0.016055361242977156
814,completo_black_5.json,Equation,128,6.935428898725355,0.016099618217629313
815,completo_black_5.json,MLP,8,3678.7210775469425,0.08331083093126736
816,completo_black_5.json,MLP,16,2618.566445279428,0.1447795961656927
817,completo_black_5.json,MLP,32,805.1290944509159,0.028489927994280444
818,completo_black_5.json,MLP,64,27.112943663223298,0.010512668280756069
819,completo_black_5.json,MLP,128,0.1917200364104196,0.006078807033058339
820,completo_black_5.json,SVR_gridsearch,8,8553.417109057522,0.2572573123255418
821,completo_black_5.json,SVR_gridsearch,16,8410.492341081423,0.24043103486173056
822,completo_black_5.json,SVR_gridsearch,32,8125.579109786075,0.16638114565122714
823,completo_black_5.json,SVR_gridsearch,64,7548.525679652106,0.15540552173659058
824,completo_black_5.json,SVR_gridsearch,128,6950.920880000448,0.15533412209034436
825,completo_black_5.json,SVR,8,5779.181495426186,0.4090900264016953
826,completo_black_5.json,SVR,16,4815.401049515899,0.1694652418548388
827,completo_black_5.json,SVR,32,786.0455085386357,0.05000909503586495
828,completo_black_5.json,SVR,64,10.483726609407269,0.02168866430197621
829,completo_black_5.json,SVR,128,0.9003280684665512,0.007200823694768728
830,completo_black_5.json,Tree,8,3748.1324450730103,0.15952173783274887
831,completo_black_5.json,Tree,16,5687.813603640717,0.1591257818758752
832,completo_black_5.json,Tree,32,585.3395183728867,0.07163390705088894
833,completo_black_5.json,Tree,64,70.13216440761848,0.03096081899705695
834,completo_black_5.json,Tree,128,41.12590711366682,0.0061430957289163295
835,completo_black_5.json,KNN,8,7406.127336460348,0.3318065750653454
836,completo_black_5.json,KNN,16,5587.686348580439,0.18508173528945027
837,completo_black_5.json,KNN,32,3066.471956226364,0.1422491543477491
838,completo_black_5.json,KNN,64,441.02636719854695,0.1062551224485069
839,completo_black_5.json,KNN,128,131.4905834549091,0.06279751670652736
840,completo_black_6.json,Equation,8,2083.424692309929,0.10772099220478659
841,completo_black_6.json,Equation,16,3813.0610552846015,0.1375933163048219
842,completo_black_6.json,Equation,32,602.564237495694,0.05867631180094972
843,completo_black_6.json,Equation,64,585.8315954057038,0.05892178582597131
844,completo_black_6.json,Equation,128,582.9820031024548,0.05875093839804316
845,completo_black_6.json,MLP,8,3599.4265317503505,0.0862745906773925
846,completo_black_6.json,MLP,16,3851.995490118742,0.0907037028218889
847,completo_black_6.json,MLP,32,1186.5753246993513,0.038189935757911846
848,completo_black_6.json,MLP,64,243.5261537003853,0.022669712603692063
849,completo_black_6.json,MLP,128,7.012973165665492,0.010162987234766697
850,completo_black_6.json,SVR_gridsearch,8,8671.404465756968,0.13715668179029425
851,completo_black_6.json,SVR_gridsearch,16,8283.893382810975,0.1267823788568791
852,completo_black_6.json,SVR_gridsearch,32,8383.171949484851,0.1290327907810651
853,completo_black_6.json,SVR_gridsearch,64,8115.318406184331,0.12335832099851034
854,completo_black_6.json,SVR_gridsearch,128,8008.304012897447,0.1282920167668937
855,completo_black_6.json,SVR,8,2694.899200604803,0.17768275997545802
856,completo_black_6.json,SVR,16,4417.138949246633,0.0827422665578398
857,completo_black_6.json,SVR,32,1446.8618041943528,0.043616143400777685
858,completo_black_6.json,SVR,64,140.45271348402773,0.03484727033758004
859,completo_black_6.json,SVR,128,89.40744098426241,0.019857440366811887
860,completo_black_6.json,Tree,8,1044.839680417028,0.0708394896342765
861,completo_black_6.json,Tree,16,1381.6223051772192,0.03677448251090798
862,completo_black_6.json,Tree,32,930.8976634246908,0.02901737608749268
863,completo_black_6.json,Tree,64,789.8284885822275,0.02604391143073725
864,completo_black_6.json,Tree,128,35.163020601127094,0.004271138832339712
865,completo_black_6.json,KNN,8,5732.825146487711,0.1882979618974802
866,completo_black_6.json,KNN,16,3780.9701448069527,0.11544060882363354
867,completo_black_6.json,KNN,32,2336.329851663905,0.07412703811906056
868,completo_black_6.json,KNN,64,721.5740884283146,0.060222860097723034
869,completo_black_6.json,KNN,128,225.38028196766518,0.03176557728722427
870,completo_bodytrack_1.json,Equation,8,85.04617236054013,0.15128235071539942
871,completo_bodytrack_1.json,Equation,16,79.7674679700147,0.164503005067163
872,completo_bodytrack_1.json,Equation,32,43.64589663891342,0.13534727633506274
873,completo_bodytrack_1.json,Equation,64,41.60939543382586,0.13911943768901
874,completo_bodytrack_1.json,Equation,128,43.543092287133035,0.1342927929032042
875,completo_bodytrack_1.json,MLP,8,351.938669975049,0.2112325731110236
876,completo_bodytrack_1.json,MLP,16,257.87344440283573,0.231341922380488
877,completo_bodytrack_1.json,MLP,32,195.8960792397941,0.17997219246658377
878,completo_bodytrack_1.json,MLP,64,58.353284179311366,0.14701149801545313
879,completo_bodytrack_1.json,MLP,128,33.089743906277434,0.11893838754440365
880,completo_bodytrack_1.json,SVR_gridsearch,8,543.2821619310574,0.33871564452977826
881,completo_bodytrack_1.json,SVR_gridsearch,16,269.0570869813379,0.2409130993449702
882,completo_bodytrack_1.json,SVR_gridsearch,32,505.21815235243025,0.2074164581240678
883,completo_bodytrack_1.json,SVR_gridsearch,64,393.9185404076159,0.1885034676030003
884,completo_bodytrack_1.json,SVR_gridsearch,128,379.0890206731016,0.17909950576738273
885,completo_bodytrack_1.json,SVR,8,488.7327598173704,0.3191447613769772
886,completo_bodytrack_1.json,SVR,16,449.7026541309607,0.31978426797410053
887,completo_bodytrack_1.json,SVR,32,232.51981454988433,0.23373089521978002
888,completo_bodytrack_1.json,SVR,64,100.24941514269685,0.16192862768494778
889,completo_bodytrack_1.json,SVR,128,47.39912044589383,0.11950050136574342
890,completo_bodytrack_1.json,Tree,8,339.658881512009,0.22878441805020663
891,completo_bodytrack_1.json,Tree,16,370.4314546961942,0.23389933806656701
892,completo_bodytrack_1.json,Tree,32,147.3263377324501,0.18162661097414431
893,completo_bodytrack_1.json,Tree,64,50.40330652000263,0.1116570852600744
894,completo_bodytrack_1.json,Tree,128,27.305794679323714,0.07578111112844957
895,completo_bodytrack_1.json,KNN,8,549.4265794056339,0.3275538280987435
896,completo_bodytrack_1.json,KNN,16,432.19399375383426,0.296575453705565
897,completo_bodytrack_1.json,KNN,32,288.6278093986173,0.2528394584555842
898,completo_bodytrack_1.json,KNN,64,119.40706953694111,0.20986295001389543
899,completo_bodytrack_1.json,KNN,128,73.0996201802075,0.16172915486036404
900,completo_bodytrack_2.json,Equation,8,85.04617236054013,0.15128235071539942
901,completo_bodytrack_2.json,Equation,16,79.7674679700147,0.164503005067163
902,completo_bodytrack_2.json,Equation,32,43.64589663891342,0.13534727633506274
903,completo_bodytrack_2.json,Equation,64,41.60939543382586,0.13911943768901
904,completo_bodytrack_2.json,Equation,128,43.543092287133035,0.1342927929032042
905,completo_bodytrack_2.json,MLP,8,351.938669975049,0.2112325731110236
906,completo_bodytrack_2.json,MLP,16,257.87344440283573,0.231341922380488
907,completo_bodytrack_2.json,MLP,32,195.8960792397941,0.17997219246658377
908,completo_bodytrack_2.json,MLP,64,58.353284179311366,0.14701149801545313
909,completo_bodytrack_2.json,MLP,128,33.089743906277434,0.11893838754440365
910,completo_bodytrack_2.json,SVR_gridsearch,8,543.2821619310574,0.33871564452977826
911,completo_bodytrack_2.json,SVR_gridsearch,16,269.0570869813379,0.2409130993449702
912,completo_bodytrack_2.json,SVR_gridsearch,32,505.21815235243025,0.2074164581240678
913,completo_bodytrack_2.json,SVR_gridsearch,64,393.9185404076159,0.1885034676030003
914,completo_bodytrack_2.json,SVR_gridsearch,128,379.0890206731016,0.17909950576738273
915,completo_bodytrack_2.json,SVR,8,488.7327598173704,0.3191447613769772
916,completo_bodytrack_2.json,SVR,16,449.7026541309607,0.31978426797410053
917,completo_bodytrack_2.json,SVR,32,232.51981454988433,0.23373089521978002
918,completo_bodytrack_2.json,SVR,64,100.24941514269685,0.16192862768494778
919,completo_bodytrack_2.json,SVR,128,47.39912044589383,0.11950050136574342
920,completo_bodytrack_2.json,Tree,8,339.658881512009,0.22878441805020663
921,completo_bodytrack_2.json,Tree,16,370.4314546961942,0.23389933806656701
922,completo_bodytrack_2.json,Tree,32,147.3263377324501,0.18162661097414431
923,completo_bodytrack_2.json,Tree,64,50.40330652000263,0.1116570852600744
924,completo_bodytrack_2.json,Tree,128,27.305794679323714,0.07578111112844957
925,completo_bodytrack_2.json,KNN,8,549.4265794056339,0.3275538280987435
926,completo_bodytrack_2.json,KNN,16,432.19399375383426,0.296575453705565
927,completo_bodytrack_2.json,KNN,32,288.6278093986173,0.2528394584555842
928,completo_bodytrack_2.json,KNN,64,119.40706953694111,0.20986295001389543
929,completo_bodytrack_2.json,KNN,128,73.0996201802075,0.16172915486036404
930,completo_bodytrack_3.json,Equation,8,1799.3761200808544,0.3117832527637183
931,completo_bodytrack_3.json,Equation,16,314.05115967224646,0.20910173873468296
932,completo_bodytrack_3.json,Equation,32,144.1310440977094,0.1875443237202883
933,completo_bodytrack_3.json,Equation,64,128.42774250664363,0.167030688490049
934,completo_bodytrack_3.json,Equation,128,128.5736842742797,0.16536452851252575
935,completo_bodytrack_3.json,MLP,8,346.688613905176,0.21816203475921975
936,completo_bodytrack_3.json,MLP,16,364.96394336305707,0.2312085202200911
937,completo_bodytrack_3.json,MLP,32,230.5991250809232,0.19128965883868546
938,completo_bodytrack_3.json,MLP,64,84.50861136329497,0.13057464890200038
939,completo_bodytrack_3.json,MLP,128,51.525990172921176,0.08855592574802851
940,completo_bodytrack_3.json,SVR_gridsearch,8,489.91881113500784,0.2764877451792045
941,completo_bodytrack_3.json,SVR_gridsearch,16,750.1300043226986,0.2828726877534032
942,completo_bodytrack_3.json,SVR_gridsearch,32,447.51164395810935,0.23882223426023216
943,completo_bodytrack_3.json,SVR_gridsearch,64,267.3210363430298,0.20292604745825807
944,completo_bodytrack_3.json,SVR_gridsearch,128,488.69146126935834,0.22201136277283562
945,completo_bodytrack_3.json,SVR,8,311.53383380276597,0.24542121738900913
946,completo_bodytrack_3.json,SVR,16,572.3195878986909,0.2216591232850281
947,completo_bodytrack_3.json,SVR,32,471.1146855528793,0.3002081349871476
948,completo_bodytrack_3.json,SVR,64,237.13686941167813,0.21239386346896597
949,completo_bodytrack_3.json,SVR,128,100.42334031616012,0.12736928695375485
950,completo_bodytrack_3.json,Tree,8,1052.895956410345,0.45123710659538463
951,completo_bodytrack_3.json,Tree,16,278.33564897339534,0.20349191414449938
952,completo_bodytrack_3.json,Tree,32,228.14570837251884,0.19110112870757962
953,completo_bodytrack_3.json,Tree,64,168.59395516453029,0.12741166009643345
954,completo_bodytrack_3.json,Tree,128,37.42321250207498,0.049080395265862393
955,completo_bodytrack_3.json,KNN,8,481.92772311235626,0.23067145601558522
956,completo_bodytrack_3.json,KNN,16,359.19219333650983,0.20926174693829414
957,completo_bodytrack_3.json,KNN,32,270.23327725346525,0.22031688996125476
958,completo_bodytrack_3.json,KNN,64,158.47968073712076,0.18987018970827577
959,completo_bodytrack_3.json,KNN,128,111.34131618093932,0.1721220765223904
960,completo_canneal_1.json,Equation,8,0.8001234821072676,0.03622959958390583
961,completo_canneal_1.json,Equation,16,0.6476475947710483,0.0351148064228397
962,completo_canneal_1.json,Equation,32,0.4504894618414551,0.03351809371405617
963,completo_canneal_1.json,Equation,64,0.4024952177569703,0.03182672671555842
964,completo_canneal_1.json,Equation,128,0.39808113207870094,0.03204528883992023
965,completo_canneal_1.json,MLP,8,2.0906831608629566,0.05171698258622641
966,completo_canneal_1.json,MLP,16,0.8227571910327152,0.034112944522395716
967,completo_canneal_1.json,MLP,32,0.5895456867503316,0.026043086778057202
968,completo_canneal_1.json,MLP,64,0.17322316865475124,0.019763518891103823
969,completo_canneal_1.json,MLP,128,0.08695836299836472,0.014715180959380642
970,completo_canneal_1.json,SVR_gridsearch,8,1.8568839811946312,0.04736469397326933
971,completo_canneal_1.json,SVR_gridsearch,16,1.5342621806658427,0.03868372903475165
972,completo_canneal_1.json,SVR_gridsearch,32,1.1915425410657978,0.039670666040093325
973,completo_canneal_1.json,SVR_gridsearch,64,1.1440907019402269,0.03688291948731775
974,completo_canneal_1.json,SVR_gridsearch,128,1.0772215155380505,0.03464311058022217
975,completo_canneal_1.json,SVR,8,8.323370858722908,0.1284898984543212
976,completo_canneal_1.json,SVR,16,6.885884926340593,0.1248146819739124
977,completo_canneal_1.json,SVR,32,2.311116964049831,0.05318065594222165
978,completo_canneal_1.json,SVR,64,0.5346722212957795,0.023795767036793272
979,completo_canneal_1.json,SVR,128,0.07087473716406449,0.009553391446405915
980,completo_canneal_1.json,Tree,8,2.9001290250450826,0.066641902397986
981,completo_canneal_1.json,Tree,16,1.3831634747517085,0.043860885698280526
982,completo_canneal_1.json,Tree,32,0.9931008890624099,0.029683218071672655
983,completo_canneal_1.json,Tree,64,0.3171400725955089,0.016840923773571125
984,completo_canneal_1.json,Tree,128,0.11731148067393657,0.004598456796397084
985,completo_canneal_1.json,KNN,8,7.14770242162126,0.11959070699512726
986,completo_canneal_1.json,KNN,16,6.865782444958339,0.11883913489402616
987,completo_canneal_1.json,KNN,32,5.177938129742729,0.1114170937147137
988,completo_canneal_1.json,KNN,64,3.6446918822197634,0.10064625788357286
989,completo_canneal_1.json,KNN,128,2.176497573396502,0.06938388058814013
990,completo_canneal_2.json,Equation,8,0.6339595925509269,0.03626203933100318
991,completo_canneal_2.json,Equation,16,0.6132773041905649,0.03591966851683607
992,completo_canneal_2.json,Equation,32,0.47389139283197906,0.03574004536360778
993,completo_canneal_2.json,Equation,64,0.44941196817749884,0.03533223020480615
994,completo_canneal_2.json,Equation,128,0.450311986493377,0.03536320701645002
995,completo_canneal_2.json,MLP,8,1.4197923626518236,0.038756362887261135
996,completo_canneal_2.json,MLP,16,1.2999818184486356,0.03551808286631726
997,completo_canneal_2.json,MLP,32,0.8037633600722631,0.0324733781437798
998,completo_canneal_2.json,MLP,64,0.22274540588587718,0.019535646282728247
999,completo_canneal_2.json,MLP,128,0.19100049467075653,0.018400909227643245
1000,completo_canneal_2.json,SVR_gridsearch,8,1.3658107875768082,0.03762501621567587
1001,completo_canneal_2.json,SVR_gridsearch,16,1.6760768095992762,0.04493961942491103
1002,completo_canneal_2.json,SVR_gridsearch,32,1.3905883241536794,0.04327905607433099
1003,completo_canneal_2.json,SVR_gridsearch,64,0.8586298846309856,0.033841247786389535
1004,completo_canneal_2.json,SVR_gridsearch,128,0.9711309820935609,0.03444005005477673
1005,completo_canneal_2.json,SVR,8,8.009466058757159,0.12760875671644645
1006,completo_canneal_2.json,SVR,16,8.13146571114387,0.1331991482235701
1007,completo_canneal_2.json,SVR,32,1.420016894959319,0.04244202527316567
1008,completo_canneal_2.json,SVR,64,0.565881291116769,0.022468461591314954
1009,completo_canneal_2.json,SVR,128,0.18880390788155033,0.01262169744515692
1010,completo_canneal_2.json,Tree,8,2.268850776257849,0.05165729346748582
1011,completo_canneal_2.json,Tree,16,1.2199194385312453,0.038878634068466526
1012,completo_canneal_2.json,Tree,32,1.1941195735245285,0.034904513727892786
1013,completo_canneal_2.json,Tree,64,0.3263696086299965,0.015465451369359572
1014,completo_canneal_2.json,Tree,128,0.12115248215272091,0.004512499507610612
1015,completo_canneal_2.json,KNN,8,6.884871911582506,0.12241625150710306
1016,completo_canneal_2.json,KNN,16,6.95376119989727,0.12126701857502069
1017,completo_canneal_2.json,KNN,32,5.290490845558477,0.11294489556678791
1018,completo_canneal_2.json,KNN,64,3.6534814511672287,0.09976357317885902
1019,completo_canneal_2.json,KNN,128,2.253604722117591,0.06999708700923239
1020,completo_canneal_3.json,Equation,8,11.852952449650981,0.1153466382106806
1021,completo_canneal_3.json,Equation,16,7.850801921844026,0.09175567017383109
1022,completo_canneal_3.json,Equation,32,15.284513597985725,0.09350423500048002
1023,completo_canneal_3.json,Equation,64,8.216612747304117,0.062425439878323115
1024,completo_canneal_3.json,Equation,128,8.220992182863878,0.060967715053588424
1025,completo_canneal_3.json,MLP,8,36.276896594897906,0.21799500612396586
1026,completo_canneal_3.json,MLP,16,34.98696997210563,0.21914974721051483
1027,completo_canneal_3.json,MLP,32,12.538362694301673,0.10171026303851956
1028,completo_canneal_3.json,MLP,64,8.454953814744758,0.0783334352958312
1029,completo_canneal_3.json,MLP,128,7.846820734220504,0.07220747174304101
1030,completo_canneal_3.json,SVR_gridsearch,8,12.20993476017342,0.10493986669390203
1031,completo_canneal_3.json,SVR_gridsearch,16,10.396233481719127,0.11670688329228564
1032,completo_canneal_3.json,SVR_gridsearch,32,9.745275163443061,0.07429854164198457
1033,completo_canneal_3.json,SVR_gridsearch,64,9.079890259513126,0.06831560792236697
1034,completo_canneal_3.json,SVR_gridsearch,128,9.258380441252468,0.06690060289596118
1035,completo_canneal_3.json,SVR,8,17.681060191303622,0.171279642433991
1036,completo_canneal_3.json,SVR,16,42.50422616832022,0.23419837774745444
1037,completo_canneal_3.json,SVR,32,27.7882837585142,0.14278492413017285
1038,completo_canneal_3.json,SVR,64,25.768144455697048,0.12835731277672435
1039,completo_canneal_3.json,SVR,128,23.25541534482805,0.10277533697998449
1040,completo_canneal_3.json,Tree,8,13.214164741873287,0.12490751558515205
1041,completo_canneal_3.json,Tree,16,43.934646011079856,0.19011002585941003
1042,completo_canneal_3.json,Tree,32,15.21912317796835,0.09782372526366694
1043,completo_canneal_3.json,Tree,64,8.730792795410778,0.0636797724709932
1044,completo_canneal_3.json,Tree,128,6.79870294789782,0.03894605832423576
1045,completo_canneal_3.json,KNN,8,14.913312932001697,0.1681941299752316
1046,completo_canneal_3.json,KNN,16,19.19588575058706,0.1988957419639505
1047,completo_canneal_3.json,KNN,32,12.9290050077631,0.14016305518800895
1048,completo_canneal_3.json,KNN,64,12.201038717485515,0.13383747519762418
1049,completo_canneal_3.json,KNN,128,11.071131168055462,0.11689974792852671
1050,completo_canneal_4.json,Equation,8,3.8627045836784735,0.06442305081025815
1051,completo_canneal_4.json,Equation,16,5.4339862038591,0.06951120348272445
1052,completo_canneal_4.json,Equation,32,2.472076274372503,0.054046438631507106
1053,completo_canneal_4.json,Equation,64,2.4892880839064806,0.05398576710326261
1054,completo_canneal_4.json,Equation,128,2.4900227425129575,0.053895962073014274
1055,completo_canneal_4.json,MLP,8,3.2233643437203314,0.06252928672464375
1056,completo_canneal_4.json,MLP,16,4.5504293617422915,0.07906406962594321
1057,completo_canneal_4.json,MLP,32,2.485470175633417,0.05770992306559008
1058,completo_canneal_4.json,MLP,64,2.0309973616333217,0.04993048354720635
1059,completo_canneal_4.json,MLP,128,1.6195227421883174,0.04342652535745687
1060,completo_canneal_4.json,SVR_gridsearch,8,3.45621658786128,0.06619970397480933
1061,completo_canneal_4.json,SVR_gridsearch,16,3.1098568908004647,0.06064502034466085
1062,completo_canneal_4.json,SVR_gridsearch,32,2.5398742783049597,0.054257215301859306
1063,completo_canneal_4.json,SVR_gridsearch,64,2.489513735437622,0.05277489355170144
1064,completo_canneal_4.json,SVR_gridsearch,128,2.433571291208985,0.05369784587345874
1065,completo_canneal_4.json,SVR,8,3.4137024275233894,0.06509910722021586
1066,completo_canneal_4.json,SVR,16,3.6359206089027087,0.06419126920466035
1067,completo_canneal_4.json,SVR,32,5.1825313270719775,0.0674428961091791
1068,completo_canneal_4.json,SVR,64,2.699593693010195,0.040966933202628335
1069,completo_canneal_4.json,SVR,128,1.2914542286106017,0.029354085056080496
1070,completo_canneal_4.json,Tree,8,3.556790484341744,0.06797161012963958
1071,completo_canneal_4.json,Tree,16,3.7982580242235784,0.07010390795558433
1072,completo_canneal_4.json,Tree,32,3.2614672504014104,0.04933473706655385
1073,completo_canneal_4.json,Tree,64,2.321909833660794,0.03793139972977271
1074,completo_canneal_4.json,Tree,128,0.18535574232210106,0.008514697885852757
1075,completo_canneal_4.json,KNN,8,3.1087897060507617,0.062239905542584066
1076,completo_canneal_4.json,KNN,16,3.180993437271323,0.06595907607792263
1077,completo_canneal_4.json,KNN,32,2.770212973318354,0.05751632512721181
1078,completo_canneal_4.json,KNN,64,2.478054721831074,0.05483769543177649
1079,completo_canneal_4.json,KNN,128,1.4356244872386494,0.04338165679786297
1080,completo_dedup_1.json,Equation,8,0.23665233459768992,0.09172880826173932
1081,completo_dedup_1.json,Equation,16,0.2711661118579915,0.09532237436033586
1082,completo_dedup_1.json,Equation,32,0.1555145992699198,0.08260503237963843
1083,completo_dedup_1.json,Equation,64,0.15734216627620978,0.0805886386508295
1084,completo_dedup_1.json,Equation,128,0.15685444880755936,0.08068403624746143
1085,completo_dedup_1.json,MLP,8,3.3705852163979535,0.16765041956696924
1086,completo_dedup_1.json,MLP,16,2.4684917828945085,0.13541129853654066
1087,completo_dedup_1.json,MLP,32,1.6225114829902818,0.1314006259272226
1088,completo_dedup_1.json,MLP,64,0.22683834583845028,0.0832681217770564
1089,completo_dedup_1.json,MLP,128,0.1808943097435017,0.08090775051426106
1090,completo_dedup_1.json,SVR_gridsearch,8,3.1579256715042443,0.17320503789694533
1091,completo_dedup_1.json,SVR_gridsearch,16,2.95637414639467,0.16243932555695798
1092,completo_dedup_1.json,SVR_gridsearch,32,2.433241846080536,0.14662978311072603
1093,completo_dedup_1.json,SVR_gridsearch,64,1.8951510775791598,0.11972744714704074
1094,completo_dedup_1.json,SVR_gridsearch,128,1.542219951774493,0.10669135461929609
1095,completo_dedup_1.json,SVR,8,2.5802878275051055,0.1569402298179008
1096,completo_dedup_1.json,SVR,16,2.247225180917389,0.1405572242445798
1097,completo_dedup_1.json,SVR,32,0.699176689604853,0.09410917376314591
1098,completo_dedup_1.json,SVR,64,0.3012687814690455,0.08558976448445867
1099,completo_dedup_1.json,SVR,128,0.23289307060634762,0.06402740602119794
1100,completo_dedup_1.json,Tree,8,2.018329674787659,0.13998708780452906
1101,completo_dedup_1.json,Tree,16,1.7597773878701184,0.12408520376845901
1102,completo_dedup_1.json,Tree,32,0.6006712884386948,0.09316509462118637
1103,completo_dedup_1.json,Tree,64,0.17872539892065706,0.05099243342860883
1104,completo_dedup_1.json,Tree,128,0.05331263787079217,0.01276219883010321
1105,completo_dedup_1.json,KNN,8,3.4715785576046176,0.18543027601011652
1106,completo_dedup_1.json,KNN,16,2.901921112585842,0.1659518423712054
1107,completo_dedup_1.json,KNN,32,1.658470846824208,0.14226516330849254
1108,completo_dedup_1.json,KNN,64,0.39320107001122484,0.10461615532694467
1109,completo_dedup_1.json,KNN,128,0.20886916796742264,0.08749380467047416
1110,completo_dedup_2.json,Equation,8,0.2107924125099571,0.09939400270258468
1111,completo_dedup_2.json,Equation,16,0.18975992051456064,0.09078791975129712
1112,completo_dedup_2.json,Equation,32,0.14313426576915142,0.07709229713664066
1113,completo_dedup_2.json,Equation,64,0.14288532923930078,0.0765211592533018
1114,completo_dedup_2.json,Equation,128,0.13621033469227517,0.07499779504203039
1115,completo_dedup_2.json,MLP,8,3.401014232272619,0.23399234379012204
1116,completo_dedup_2.json,MLP,16,1.8617588709500166,0.14051141965302155
1117,completo_dedup_2.json,MLP,32,0.813021183954505,0.09453128620586757
1118,completo_dedup_2.json,MLP,64,0.2507380562724892,0.08484483662965765
1119,completo_dedup_2.json,MLP,128,0.16790775563050458,0.07576738477508363
1120,completo_dedup_2.json,SVR_gridsearch,8,2.576453650391908,0.162316839407846
1121,completo_dedup_2.json,SVR_gridsearch,16,2.3225710103281907,0.1514611370447233
1122,completo_dedup_2.json,SVR_gridsearch,32,2.1738302724770326,0.12403307356566212
1123,completo_dedup_2.json,SVR_gridsearch,64,1.5334916544572552,0.1188213624022897
1124,completo_dedup_2.json,SVR_gridsearch,128,2.481592736510751,0.13818610182832927
